RAF 30 MOD AIRFOIL
   0.1251625E-02  0.3210587E-02
   0.8677551E-03  0.2654852E-02
   0.5562365E-03  0.2110570E-02
   0.3143619E-03  0.1575203E-02
   0.1408194E-03  0.1046443E-02
   0.3559740E-04  0.5221001E-03
    0.000000       0.000000    
   0.3559740E-04 -0.5221001E-03
   0.1408194E-03 -0.1046443E-02
   0.3143619E-03 -0.1575203E-02
   0.5562365E-03 -0.2110570E-02
   0.8677551E-03 -0.2654852E-02
   0.1251625E-02 -0.3210587E-02
   0.1712168E-02 -0.3780678E-02
   0.2255717E-02 -0.4368574E-02
   0.2891260E-02 -0.4978530E-02
   0.3631520E-02 -0.5616010E-02
   0.4494802E-02 -0.6288340E-02
   0.5508322E-02 -0.7005853E-02
   0.6714722E-02 -0.7784050E-02
   0.8186200E-02 -0.8648120E-02
   0.1005968E-01 -0.9643449E-02
   0.1263528E-01 -0.1086001E-01
   0.1663688E-01 -0.1245196E-01
   0.2247216E-01 -0.1423823E-01
   0.2778216E-01 -0.1561223E-01
   0.3261992E-01 -0.1682612E-01
   0.3745360E-01 -0.1800004E-01
   0.4253649E-01 -0.1918265E-01
   0.4806494E-01 -0.2039600E-01
   0.5414550E-01 -0.2162625E-01
   0.6057093E-01 -0.2280650E-01
   0.6677084E-01 -0.2383973E-01
   0.7285091E-01 -0.2476339E-01
   0.7893771E-01 -0.2561029E-01
   0.8512229E-01 -0.2640272E-01
   0.9146920E-01 -0.2715712E-01
   0.9795107E-01 -0.2787952E-01
   0.1043254     -0.2855539E-01
   0.1106134     -0.2919389E-01
   0.1168645     -0.2980163E-01
   0.1231155     -0.3038313E-01
   0.1293934     -0.3094139E-01
   0.1357170     -0.3147824E-01
   0.1420959     -0.3199455E-01
   0.1485307     -0.3249028E-01
   0.1550112     -0.3296463E-01
   0.1615220     -0.3341647E-01
   0.1680490     -0.3384489E-01
   0.1745804     -0.3424939E-01
   0.1811075     -0.3462979E-01
   0.1876245     -0.3498619E-01
   0.1941284     -0.3531896E-01
   0.2006193     -0.3562858E-01
   0.2070997     -0.3591576E-01
   0.2135728     -0.3618133E-01
   0.2200416     -0.3642611E-01
   0.2265089     -0.3665087E-01
   0.2329768     -0.3685632E-01
   0.2394474     -0.3704315E-01
   0.2459226     -0.3721202E-01
   0.2524036     -0.3736353E-01
   0.2588917     -0.3749832E-01
   0.2653878     -0.3761696E-01
   0.2718923     -0.3772003E-01
   0.2784055     -0.3780813E-01
   0.2849275     -0.3788182E-01
   0.2914577     -0.3794167E-01
   0.2979956     -0.3798828E-01
   0.3045401     -0.3802221E-01
   0.3110900     -0.3804375E-01
   0.3176444     -0.3805307E-01
   0.3242022     -0.3805030E-01
   0.3307625     -0.3803563E-01
   0.3373245     -0.3800921E-01
   0.3438874     -0.3797122E-01
   0.3504507     -0.3792184E-01
   0.3570138     -0.3786125E-01
   0.3635763     -0.3778965E-01
   0.3701377     -0.3770721E-01
   0.3766979     -0.3761413E-01
   0.3832566     -0.3751059E-01
   0.3898138     -0.3739678E-01
   0.3963695     -0.3727289E-01
   0.4029237     -0.3713910E-01
   0.4094768     -0.3699550E-01
   0.4160287     -0.3684209E-01
   0.4225797     -0.3667886E-01
   0.4291299     -0.3650579E-01
   0.4356795     -0.3632287E-01
   0.4422286     -0.3613010E-01
   0.4487773     -0.3592746E-01
   0.4553258     -0.3571492E-01
   0.4618740     -0.3549249E-01
   0.4684222     -0.3526014E-01
   0.4749703     -0.3501786E-01
   0.4815185     -0.3476563E-01
   0.4880669     -0.3450344E-01
   0.4946154     -0.3423127E-01
   0.5011641     -0.3394911E-01
   0.5077130     -0.3365705E-01
   0.5142624     -0.3335542E-01
   0.5208121     -0.3304458E-01
   0.5273624     -0.3272492E-01
   0.5339133     -0.3239679E-01
   0.5404651     -0.3206056E-01
   0.5470178     -0.3171661E-01
   0.5535718     -0.3136528E-01
   0.5601271     -0.3100695E-01
   0.5666840     -0.3064197E-01
   0.5732428     -0.3027070E-01
   0.5798037     -0.2989351E-01
   0.5863670     -0.2951075E-01
   0.5929331     -0.2912278E-01
   0.5995021     -0.2872995E-01
   0.6060746     -0.2833257E-01
   0.6126506     -0.2793072E-01
   0.6192305     -0.2752439E-01
   0.6258140     -0.2711362E-01
   0.6324011     -0.2669842E-01
   0.6389905     -0.2627890E-01
   0.6455775     -0.2585537E-01
   0.6521621     -0.2542786E-01
   0.6587450     -0.2499635E-01
   0.6653273     -0.2456080E-01
   0.6719102     -0.2412115E-01
   0.6784950     -0.2367733E-01
   0.6850820     -0.2322934E-01
   0.6916649     -0.2277764E-01
   0.6982403     -0.2232248E-01
   0.7048065     -0.2186405E-01
   0.7113616     -0.2140277E-01
   0.7179044     -0.2093909E-01
   0.7244346     -0.2047346E-01
   0.7309523     -0.2000624E-01
   0.7374582     -0.1953775E-01
   0.7439540     -0.1906828E-01
   0.7504417     -0.1859803E-01
   0.7569238     -0.1812720E-01
   0.7634039     -0.1765590E-01
   0.7698856     -0.1718422E-01
   0.7763736     -0.1671219E-01
   0.7828732     -0.1623979E-01
   0.7893903     -0.1576697E-01
   0.7959316     -0.1529362E-01
   0.8025034     -0.1481967E-01
   0.8090628     -0.1434829E-01
   0.8155778     -0.1388146E-01
   0.8220458     -0.1341899E-01
   0.8284671     -0.1296051E-01
   0.8348443     -0.1250549E-01
   0.8411822     -0.1205328E-01
   0.8474873     -0.1160309E-01
   0.8537680     -0.1115402E-01
   0.8600344     -0.1070505E-01
   0.8662985     -0.1025502E-01
   0.8725744     -0.9802613E-02
   0.8788784     -0.9346327E-02
   0.8852298     -0.8884420E-02
   0.8916517     -0.8414837E-02
   0.8981707     -0.7935178E-02
   0.9046876     -0.7452377E-02
   0.9110522     -0.6977555E-02
   0.9172472     -0.6512244E-02
   0.9232626     -0.6057477E-02
   0.9290925     -0.5613941E-02
   0.9347353     -0.5182033E-02
   0.9401923     -0.4761909E-02
   0.9454669     -0.4353538E-02
   0.9505645     -0.3956747E-02
   0.9554912     -0.3571259E-02
   0.9602542     -0.3196726E-02
   0.9648608     -0.2832751E-02
   0.9693185     -0.2478914E-02
   0.9736346     -0.2134778E-02
   0.9778166     -0.1799908E-02
   0.9818715     -0.1473873E-02
   0.9858059     -0.1156253E-02
   0.9896262     -0.8466458E-03
   0.9933386     -0.5446631E-03
   0.9969486     -0.2499367E-03
    1.000000       0.000000    
