RAF 27 AIRFOIL
   0.3292221      0.4886178E-01
   0.3226133      0.4887318E-01
   0.3160027      0.4886972E-01
   0.3093900      0.4885143E-01
   0.3027752      0.4881830E-01
   0.2961581      0.4877035E-01
   0.2895390      0.4870716E-01
   0.2829180      0.4862804E-01
   0.2762956      0.4853228E-01
   0.2696723      0.4841918E-01
   0.2630492      0.4828803E-01
   0.2564273      0.4813817E-01
   0.2498077      0.4796892E-01
   0.2431920      0.4777965E-01
   0.2365819      0.4756974E-01
   0.2299791      0.4733861E-01
   0.2233857      0.4708569E-01
   0.2168039      0.4681049E-01
   0.2102361      0.4651252E-01
   0.2036846      0.4619138E-01
   0.1971523      0.4584665E-01
   0.1906418      0.4547702E-01
   0.1841552      0.4508003E-01
   0.1776935      0.4465319E-01
   0.1712569      0.4419398E-01
   0.1648443      0.4369986E-01
   0.1584540      0.4316826E-01
   0.1520831      0.4259649E-01
   0.1457281      0.4198185E-01
   0.1393849      0.4132302E-01
   0.1330501      0.4061955E-01
   0.1267215      0.3987104E-01
   0.1203977      0.3907718E-01
   0.1140787      0.3823774E-01
   0.1077652      0.3735265E-01
   0.1014592      0.3642201E-01
   0.9516384E-01  0.3544619E-01
   0.8888667E-01  0.3442621E-01
   0.8263956E-01  0.3336397E-01
   0.7643771E-01  0.3226221E-01
   0.7029882E-01  0.3112240E-01
   0.6424860E-01  0.2993123E-01
   0.5833881E-01  0.2867587E-01
   0.5264019E-01  0.2735507E-01
   0.4722351E-01  0.2597879E-01
   0.4214408E-01  0.2457375E-01
   0.3740292E-01  0.2316287E-01
   0.3295755E-01  0.2175154E-01
   0.2875086E-01  0.2033431E-01
   0.2472169E-01  0.1889821E-01
   0.2082077E-01  0.1740425E-01
   0.1724736E-01  0.1585513E-01
   0.1431030E-01  0.1439612E-01
   0.1197702E-01  0.1309776E-01
   0.1009438E-01  0.1195096E-01
   0.8545712E-02  0.1092799E-01
   0.7242324E-02  0.9998188E-02
   0.6125633E-02  0.9138941E-02
   0.5156976E-02  0.8334406E-02
   0.4310013E-02  0.7573297E-02
   0.3566180E-02  0.6847319E-02
   0.2912035E-02  0.6150176E-02
   0.2337643E-02  0.5476947E-02
   0.1835570E-02  0.4823675E-02
   0.1400238E-02  0.4187094E-02
   0.1027499E-02  0.3564434E-02
   0.7143541E-03  0.2953292E-02
   0.4587653E-03  0.2351520E-02
   0.2595441E-03  0.1757149E-02
   0.1162902E-03  0.1168317E-02
   0.2937967E-04  0.5832104E-03
    0.000000       0.000000    
   0.2937967E-04 -0.5832104E-03
   0.1162902E-03 -0.1168317E-02
   0.2595441E-03 -0.1757149E-02
   0.4587653E-03 -0.2351520E-02
   0.7143541E-03 -0.2953292E-02
   0.1027499E-02 -0.3564434E-02
   0.1400238E-02 -0.4187094E-02
   0.1835570E-02 -0.4823675E-02
   0.2337643E-02 -0.5476947E-02
   0.2912035E-02 -0.6150176E-02
   0.3566180E-02 -0.6847319E-02
   0.4310013E-02 -0.7573297E-02
   0.5156976E-02 -0.8334406E-02
   0.6125633E-02 -0.9138941E-02
   0.7242324E-02 -0.9998188E-02
   0.8545712E-02 -0.1092799E-01
   0.1009438E-01 -0.1195096E-01
   0.1197702E-01 -0.1309776E-01
   0.1431030E-01 -0.1439612E-01
   0.1724736E-01 -0.1585513E-01
   0.2082077E-01 -0.1740425E-01
   0.2472169E-01 -0.1889821E-01
   0.2875086E-01 -0.2033431E-01
   0.3295755E-01 -0.2175154E-01
   0.3740292E-01 -0.2316287E-01
   0.4214408E-01 -0.2457375E-01
   0.4722351E-01 -0.2597879E-01
   0.5264019E-01 -0.2735507E-01
   0.5833881E-01 -0.2867587E-01
   0.6424860E-01 -0.2993123E-01
   0.7029882E-01 -0.3112240E-01
   0.7643771E-01 -0.3226221E-01
   0.8263956E-01 -0.3336397E-01
   0.8888667E-01 -0.3442621E-01
   0.9516384E-01 -0.3544619E-01
   0.1014592     -0.3642201E-01
   0.1077652     -0.3735265E-01
   0.1140787     -0.3823774E-01
   0.1203977     -0.3907718E-01
   0.1267215     -0.3987104E-01
   0.1330501     -0.4061955E-01
   0.1393849     -0.4132302E-01
   0.1457281     -0.4198185E-01
   0.1520831     -0.4259649E-01
   0.1584540     -0.4316826E-01
   0.1648443     -0.4369986E-01
   0.1712569     -0.4419398E-01
   0.1776935     -0.4465319E-01
   0.1841552     -0.4508003E-01
   0.1906418     -0.4547702E-01
   0.1971523     -0.4584665E-01
   0.2036846     -0.4619138E-01
   0.2102361     -0.4651252E-01
   0.2168039     -0.4681049E-01
   0.2233857     -0.4708569E-01
   0.2299791     -0.4733861E-01
   0.2365819     -0.4756974E-01
   0.2431920     -0.4777965E-01
   0.2498077     -0.4796892E-01
   0.2564273     -0.4813817E-01
   0.2630492     -0.4828803E-01
   0.2696723     -0.4841918E-01
   0.2762956     -0.4853228E-01
   0.2829180     -0.4862804E-01
   0.2895390     -0.4870716E-01
   0.2961581     -0.4877035E-01
   0.3027752     -0.4881830E-01
   0.3093900     -0.4885143E-01
   0.3160027     -0.4886972E-01
   0.3226133     -0.4887318E-01
   0.3292221     -0.4886178E-01
   0.3358291     -0.4883551E-01
   0.3424347     -0.4879434E-01
   0.3490391     -0.4873824E-01
   0.3556426     -0.4866720E-01
   0.3622457     -0.4858118E-01
   0.3688487     -0.4848015E-01
   0.3754522     -0.4836406E-01
   0.3820566     -0.4823287E-01
   0.3886626     -0.4808652E-01
   0.3952708     -0.4792496E-01
   0.4018818     -0.4774811E-01
   0.4084963     -0.4755614E-01
   0.4151151     -0.4734960E-01
   0.4217387     -0.4712908E-01
   0.4283676     -0.4689517E-01
   0.4350019     -0.4664848E-01
   0.4416419     -0.4638962E-01
   0.4482876     -0.4611920E-01
   0.4549388     -0.4583786E-01
   0.4615954     -0.4554622E-01
   0.4682569     -0.4524494E-01
   0.4749227     -0.4493467E-01
   0.4815922     -0.4461610E-01
   0.4882645     -0.4428990E-01
   0.4949387     -0.4395677E-01
   0.5016136     -0.4361743E-01
   0.5082880     -0.4327226E-01
   0.5149607     -0.4292093E-01
   0.5216306     -0.4256305E-01
   0.5282969     -0.4219823E-01
   0.5349589     -0.4182606E-01
   0.5416160     -0.4144613E-01
   0.5482680     -0.4105802E-01
   0.5549146     -0.4066130E-01
   0.5615560     -0.4025555E-01
   0.5681923     -0.3984032E-01
   0.5748238     -0.3941516E-01
   0.5814511     -0.3897960E-01
   0.5880749     -0.3853317E-01
   0.5946960     -0.3807537E-01
   0.6013155     -0.3760569E-01
   0.6079345     -0.3712395E-01
   0.6145544     -0.3663076E-01
   0.6211762     -0.3612682E-01
   0.6278011     -0.3561284E-01
   0.6344299     -0.3508955E-01
   0.6410635     -0.3455765E-01
   0.6477026     -0.3401790E-01
   0.6543478     -0.3347102E-01
   0.6609996     -0.3291778E-01
   0.6676585     -0.3235894E-01
   0.6743247     -0.3179528E-01
   0.6809983     -0.3122760E-01
   0.6876795     -0.3065671E-01
   0.6943681     -0.3008344E-01
   0.7010639     -0.2950864E-01
   0.7077621     -0.2893326E-01
   0.7144541     -0.2835779E-01
   0.7211403     -0.2778188E-01
   0.7278216     -0.2720511E-01
   0.7344989     -0.2662707E-01
   0.7411733     -0.2604730E-01
   0.7478464     -0.2546537E-01
   0.7545194     -0.2488081E-01
   0.7611941     -0.2429312E-01
   0.7678723     -0.2370181E-01
   0.7745560     -0.2310636E-01
   0.7812473     -0.2250622E-01
   0.7879408     -0.2190152E-01
   0.7946215     -0.2129330E-01
   0.8012863     -0.2068153E-01
   0.8079324     -0.2006634E-01
   0.8145581     -0.1944824E-01
   0.8211626     -0.1882769E-01
   0.8277462     -0.1820503E-01
   0.8343101     -0.1758052E-01
   0.8408568     -0.1695428E-01
   0.8473895     -0.1632638E-01
   0.8539123     -0.1569675E-01
   0.8604304     -0.1506523E-01
   0.8669498     -0.1443156E-01
   0.8734776     -0.1379538E-01
   0.8800220     -0.1315622E-01
   0.8865923     -0.1251347E-01
   0.8931993     -0.1186642E-01
   0.8998552     -0.1121419E-01
   0.9065205     -0.1056050E-01
   0.9131212     -0.9910412E-02
   0.9196665     -0.9260365E-02
   0.9261816     -0.8605302E-02
   0.9327054     -0.7938711E-02
   0.9392920     -0.7252178E-02
   0.9459223     -0.6544595E-02
   0.9523492     -0.5840310E-02
   0.9584953     -0.5148355E-02
   0.9643255     -0.4475210E-02
   0.9698289     -0.3824820E-02
   0.9750113     -0.3199038E-02
   0.9798890     -0.2598242E-02
   0.9844833     -0.2021878E-02
   0.9888172     -0.1468853E-02
   0.9929136     -0.9378058E-03
   0.9967940     -0.4272750E-03
    1.000000       0.000000    
