FX 79-L-120
   0.7380671E-01  0.3871379E-01
   0.6833447E-01  0.3750686E-01
   0.6310987E-01  0.3628994E-01
   0.5815637E-01  0.3507008E-01
   0.5349251E-01  0.3385456E-01
   0.4912760E-01  0.3265093E-01
   0.4506292E-01  0.3146414E-01
   0.4129415E-01  0.3029793E-01
   0.3781024E-01  0.2915593E-01
   0.3459518E-01  0.2804002E-01
   0.3163201E-01  0.2694906E-01
   0.2890240E-01  0.2588219E-01
   0.2638690E-01  0.2483898E-01
   0.2406644E-01  0.2381849E-01
   0.2192401E-01  0.2281828E-01
   0.1994328E-01  0.2183616E-01
   0.1810884E-01  0.2087041E-01
   0.1640650E-01  0.1991962E-01
   0.1482475E-01  0.1898202E-01
   0.1335499E-01  0.1805583E-01
   0.1198950E-01  0.1713997E-01
   0.1072106E-01  0.1623390E-01
   0.9542877E-02  0.1533737E-01
   0.8449084E-02  0.1445002E-01
   0.7435565E-02  0.1357048E-01
   0.6497835E-02  0.1269694E-01
   0.5631153E-02  0.1182750E-01
   0.4830909E-02  0.1096023E-01
   0.4092835E-02  0.1009329E-01
   0.3414657E-02  0.9225286E-02
   0.2797477E-02  0.8356150E-02
   0.2242782E-02  0.7486930E-02
   0.1751705E-02  0.6619416E-02
   0.1324737E-02  0.5755862E-02
   0.9615585E-03  0.4898762E-02
   0.6607799E-03  0.4051693E-02
   0.4196875E-03  0.3218003E-02
   0.2351710E-03  0.2398217E-02
   0.1045943E-03  0.1590795E-02
   0.2630488E-04  0.7927710E-03
    0.000000       0.000000    
   0.2630488E-04 -0.7927710E-03
   0.1045943E-03 -0.1590795E-02
   0.2351710E-03 -0.2398217E-02
   0.4196875E-03 -0.3218003E-02
   0.6607799E-03 -0.4051693E-02
   0.9615585E-03 -0.4898762E-02
   0.1324737E-02 -0.5755862E-02
   0.1751705E-02 -0.6619416E-02
   0.2242782E-02 -0.7486930E-02
   0.2797477E-02 -0.8356150E-02
   0.3414657E-02 -0.9225286E-02
   0.4092835E-02 -0.1009329E-01
   0.4830909E-02 -0.1096023E-01
   0.5631153E-02 -0.1182750E-01
   0.6497835E-02 -0.1269694E-01
   0.7435565E-02 -0.1357048E-01
   0.8449084E-02 -0.1445002E-01
   0.9542877E-02 -0.1533737E-01
   0.1072106E-01 -0.1623390E-01
   0.1198950E-01 -0.1713997E-01
   0.1335499E-01 -0.1805583E-01
   0.1482475E-01 -0.1898202E-01
   0.1640650E-01 -0.1991962E-01
   0.1810884E-01 -0.2087041E-01
   0.1994328E-01 -0.2183616E-01
   0.2192401E-01 -0.2281828E-01
   0.2406644E-01 -0.2381849E-01
   0.2638690E-01 -0.2483898E-01
   0.2890240E-01 -0.2588219E-01
   0.3163201E-01 -0.2694906E-01
   0.3459518E-01 -0.2804002E-01
   0.3781024E-01 -0.2915593E-01
   0.4129415E-01 -0.3029793E-01
   0.4506292E-01 -0.3146414E-01
   0.4912760E-01 -0.3265093E-01
   0.5349251E-01 -0.3385456E-01
   0.5815637E-01 -0.3507008E-01
   0.6310987E-01 -0.3628994E-01
   0.6833447E-01 -0.3750686E-01
   0.7380671E-01 -0.3871379E-01
   0.7950017E-01 -0.3990242E-01
   0.8538722E-01 -0.4106601E-01
   0.9144418E-01 -0.4220024E-01
   0.9764916E-01 -0.4330181E-01
   0.1039788     -0.4436852E-01
   0.1104101     -0.4539866E-01
   0.1169239     -0.4638956E-01
   0.1235070     -0.4733967E-01
   0.1301539     -0.4824914E-01
   0.1368621     -0.4911984E-01
   0.1436261     -0.4995388E-01
   0.1504367     -0.5075311E-01
   0.1572825     -0.5151767E-01
   0.1641544     -0.5224685E-01
   0.1710476     -0.5294046E-01
   0.1779606     -0.5359890E-01
   0.1848936     -0.5422304E-01
   0.1918469     -0.5481377E-01
   0.1988198     -0.5537199E-01
   0.2058115     -0.5589854E-01
   0.2128203     -0.5639424E-01
   0.2198432     -0.5685987E-01
   0.2268761     -0.5729613E-01
   0.2339149     -0.5770299E-01
   0.2409572     -0.5808008E-01
   0.2480032     -0.5842716E-01
   0.2550550     -0.5874416E-01
   0.2621157     -0.5903171E-01
   0.2691864     -0.5929073E-01
   0.2762659     -0.5952206E-01
   0.2833504     -0.5972641E-01
   0.2904349     -0.5990362E-01
   0.2975158     -0.6005294E-01
   0.3045912     -0.6017370E-01
   0.3116614     -0.6026529E-01
   0.3187281     -0.6032740E-01
   0.3257930     -0.6035998E-01
   0.3328577     -0.6036298E-01
   0.3399234     -0.6033635E-01
   0.3469907     -0.6028005E-01
   0.3540601     -0.6019426E-01
   0.3611315     -0.6007921E-01
   0.3682046     -0.5993510E-01
   0.3752783     -0.5976218E-01
   0.3823519     -0.5956050E-01
   0.3894251     -0.5933002E-01
   0.3964987     -0.5907064E-01
   0.4035744     -0.5878223E-01
   0.4106547     -0.5846480E-01
   0.4177419     -0.5811896E-01
   0.4248373     -0.5774540E-01
   0.4319413     -0.5734488E-01
   0.4390534     -0.5691819E-01
   0.4461721     -0.5646596E-01
   0.4532966     -0.5598862E-01
   0.4604260     -0.5548663E-01
   0.4675603     -0.5496039E-01
   0.4746997     -0.5441029E-01
   0.4818449     -0.5383677E-01
   0.4889966     -0.5324028E-01
   0.4961561     -0.5262123E-01
   0.5033245     -0.5197999E-01
   0.5105033     -0.5131722E-01
   0.5176940     -0.5063383E-01
   0.5248980     -0.4993079E-01
   0.5321165     -0.4920906E-01
   0.5393505     -0.4846967E-01
   0.5466008     -0.4771378E-01
   0.5538673     -0.4694272E-01
   0.5611488     -0.4615793E-01
   0.5684433     -0.4536097E-01
   0.5757483     -0.4455312E-01
   0.5830623     -0.4373512E-01
   0.5903850     -0.4290752E-01
   0.5977182     -0.4207072E-01
   0.6050648     -0.4122509E-01
   0.6124276     -0.4037174E-01
   0.6198072     -0.3951218E-01
   0.6272018     -0.3864825E-01
   0.6346071     -0.3778198E-01
   0.6420174     -0.3691443E-01
   0.6494281     -0.3604589E-01
   0.6568359     -0.3517644E-01
   0.6642395     -0.3430604E-01
   0.6716386     -0.3343512E-01
   0.6790336     -0.3256481E-01
   0.6864248     -0.3169627E-01
   0.6938126     -0.3083063E-01
   0.7011973     -0.2996870E-01
   0.7085788     -0.2911078E-01
   0.7159569     -0.2825717E-01
   0.7233308     -0.2740822E-01
   0.7306997     -0.2656440E-01
   0.7380632     -0.2572630E-01
   0.7454218     -0.2489443E-01
   0.7527770     -0.2406920E-01
   0.7601309     -0.2325061E-01
   0.7674852     -0.2243824E-01
   0.7748410     -0.2163171E-01
   0.7821988     -0.2083073E-01
   0.7895582     -0.2003522E-01
   0.7969170     -0.1924538E-01
   0.8042709     -0.1846159E-01
   0.8116143     -0.1768472E-01
   0.8189432     -0.1691675E-01
   0.8262586     -0.1615945E-01
   0.8335664     -0.1541401E-01
   0.8408748     -0.1467984E-01
   0.8481882     -0.1395536E-01
   0.8555052     -0.1323954E-01
   0.8628194     -0.1253250E-01
   0.8701255     -0.1183554E-01
   0.8774220     -0.1114969E-01
   0.8847107     -0.1047529E-01
   0.8919908     -0.9812004E-02
   0.8992553     -0.9159936E-02
   0.9064929     -0.8520225E-02
   0.9136916     -0.7894915E-02
   0.9208409     -0.7285638E-02
   0.9279244     -0.6691886E-02
   0.9349084     -0.6113190E-02
   0.9417426     -0.5550554E-02
   0.9483607     -0.5006528E-02
   0.9546916     -0.4486309E-02
   0.9606694     -0.4001515E-02
   0.9662424     -0.3559279E-02
   0.9713823     -0.3145072E-02
   0.9760908     -0.2744231E-02
   0.9803974     -0.2389646E-02
   0.9843343     -0.2127075E-02
   0.9879233     -0.1896831E-02
   0.9912198     -0.1555943E-02
   0.9943776     -0.1210842E-02
   0.9975500     -0.1205496E-02
    1.000000       0.000000    
